K,url_core,gini,N_url
45,avenirencommun,0.59803291577379,4
45,demotivateur,0.812506232019854,1
45,grandlille,0.697609413860423,2
45,infogram,0.725279532179975,3
45,culture,0.678386041495907,8
45,entreprises,0.851977394088665,6
45,elegia,0.878282983761587,1
45,actu-transport-logistique,0.672651939875392,5
45,modernisation,0.775472304080522,2
45,robert-schuman,0.818507827798739,2
45,30millionsdamis,0.54550050777894,8
45,fne,0.589291165765395,5
45,frederiquelardet,0.841080469732985,1
45,radioparleur,0.77073368051194,1
45,lejournaltoulousain,0.650442555643133,4
45,lafranceagricole,0.484613445643247,15
45,batiactu,0.449176335204868,21
45,editions-observatoire,0.907382197745591,1
45,reseaudurable,0.856916582220367,1
45,pierre-morel,0.904704293210518,1
45,michel-larive,0.775503258203864,6
45,frederic-petit,0.53838687091817,32
45,rue89lyon,0.612011364137738,10
45,impots,0.890423926320915,3
45,tinyurl,0.681653653813422,3
45,vosgesmatin,0.684306259147776,4
45,handicap-international,0.88375459024457,1
45,lemediapresse,0.832756948871885,1
45,animaux-online,0.614817246814382,2
45,lirelactu,0.932239229856289,1
45,agri-mutuel,0.785915410737829,2
45,limportant,0.55958494895856,19
45,gala,0.694631735306491,6
45,gilleslurton,0.841988578559019,3
45,welt,0.977363120470296,2
45,reussirmavie,0.848345705348713,1
45,radio1,0.762976467934014,2
45,affiches-parisiennes,0.45330504204524,18
45,estrepublicain,0.248765205642431,48
45,clicanoo,0.581492913481197,5
45,thenational,1,1
45,sauvonslaforet,0.662141216652622,3
45,journalauto,0.737198571812431,4
45,lemouvement,0.385531454534102,11
45,tl7,0.750335395037761,1
45,lamanchelibre,0.500575916699195,10
45,maddyness,0.528125555584055,6
45,marieangemagne,0.786855211913816,4
45,collectif-aede,0.785704953093756,4
45,optionfinance,0.749339442593495,2
45,alexandralouis,0.818394758326997,2
45,radioorient,0.775559892550566,2
45,anjou-agricole,0.83864817784891,1
45,lejournaldemayotte,0.799893067694942,2
45,orano,0.938090613810856,1
45,amnesty,0.666041873110421,13
45,snj,0.753360854283717,3
45,pcf,0.375735192235601,36
45,tendanceouest,0.465090995041853,16
45,lemoniteur,0.59881787063764,7
45,linsoumission,0.491617991901259,22
45,euronews,0.579498002299403,11
45,bondyblog,0.45812270531342,10
45,larotative,0.837700053064672,1
45,nationalgeographic,0.721000772025542,6
45,laicite-republique,0.808789151665191,1
45,positivr,0.690872123680051,5
45,lalibre,0.589230491256291,8
45,emiliechalas,0.555618655309865,5
45,jctaugourdeau,0.470517434394909,16
45,presseagence,0.495655914330018,7
45,societenumerique,0.932056373382995,1
45,catherinefabre,0.654485909457546,10
45,auvergnerhonealpes,0.683408542502257,3
45,reseauactionclimat,0.715516075399937,5
45,lesnumeriques,0.644113893434492,5
45,eric-ciotti,0.937610121758399,17
45,dominiquepotier,0.648034117173021,4
45,xavieralberti,0.718722591199814,2
45,sebastiennadot,0.833164952790167,1
45,mouvementdemocrate,0.361714349403642,86
45,csa,0.835740286504061,3
45,ft,0.961391612576735,13
45,sumofus,0.657263844505654,3
45,taurillon,0.713888935565827,2
45,paulmolac,0.733047342862703,3
45,hctisn,0.837125535067331,1
45,prix-entreprise-salaries-aidants,0.744172325202491,1
45,campusfrance,0.827217069440251,1
45,alainbruneel,0.528094787220726,7
45,vialmtv,0.87013948876943,1
45,fi33,0.693327178317343,2
45,armateursdefrance,0.886511544357325,1
45,amf,0.740956006483275,4
45,ac-versailles,0.932036154859054,2
45,bertrandpancher,0.74126393084696,1
45,tv78,0.556016830075032,5
45,larevuedudigital,0.803316734780711,1
45,santementale,0.806432388344392,2
45,celine-calvez,0.515828965533093,10
45,ambafrance,0.66713586254508,7
45,rtbf,0.552955777737049,10
45,niameyetles2jours,0.893252519084066,1
45,programme-tv,0.716852142260631,5
45,closermag,0.713206165006487,3
45,associationjetaide,0.864179916059549,1
45,das-parlament,0.960919404417652,1
45,christinepiresbeaune,0.756954596606855,2
45,lepetiteconomiste,0.832780679074226,1
45,legrandsoir,0.864876151242089,1
45,ainakuric,0.731045382102318,3
45,dalloz-actualite,0.627994246215097,9
45,leetchi,0.589808885506354,20
45,service-public,0.575903158735099,12
45,tetu,0.451828185962338,33
45,occitanie-tribune,0.702672902578186,3
45,sendinblue,0.350532779728197,15
45,lepartidegauche,0.745901759671343,3
45,reuters,0.453564364372359,23
45,lyonne,0.555213132423517,12
45,jclagarde,0.870877951165469,3
45,paris,0.576761824651257,10
45,linfokwezi,0.886527159282749,1
45,defense,0.511729381410134,34
45,jforum,0.909466780583488,1
45,tv83,0.549688670410653,10
45,tribunal-administratif,0.886688842582977,1
45,ccomptes,0.812365181166225,5
45,ampproject,0.572566123204189,5
45,granddebat,0.863325632202352,3
45,leblogdesinstitutionnels,0.863835301837174,1
45,blogdumoderateur,0.638007698406557,9
45,agnesthill,0.518353298637901,25
45,lemondeinformatique,0.563554015785602,5
45,24matins,0.667220262400352,3
45,attac,0.570985513534011,17
45,oxfamfrance,0.815956305134437,1
45,guillaumechiche,0.97765361105956,1
45,defense-92,0.82379302825693,2
45,laurentsaintmartin,0.384957282109877,68
45,journaldesfemmes,0.582653317348683,5
45,corsematin,0.480109774878175,12
45,journaldelenvironnement,0.515756152217771,8
45,yahoo,0.906194138160364,36
45,lasemainedelallier,0.753441938324155,2
45,jazzradio,0.879049821821248,1
45,magcentre,0.479899193019945,18
45,ted,0.845595088834321,1
45,npa2009,0.704157063994115,2
45,petitbleu,0.692510819952175,3
45,lpo,0.744070984580213,2
45,terredevins,0.863752089842012,1
45,mydigilife,0.707238991112271,1
45,citoyens,0.462196607022847,17
45,radiohc,0.931959995408024,1
45,armenews,0.646802201006679,7
45,e-cancer,0.920712326555856,1
45,ifri,0.802835401033176,2
45,marsactu,0.574515403661354,8
45,laetitia-avia,0.657736822512643,3
45,uqam,0.81097987475737,1
45,essentiel-sante-magazine,0.726164643025113,2
45,rtsfm,0.854958495026057,1
45,tumblr,0.64360794469988,5
45,damienadam,0.396903604862346,31
45,philippe-folliot,0.864071898074317,1
45,clubic,0.634221386868664,3
45,banquedesterritoires,0.81587987499439,2
45,lehalomagazine,0.77481868196036,1
45,sylviecharriere,0.905000308083981,3
45,app,0.447477050569885,26
45,sandrine-lefeur,0.576989093109591,9
45,cafepedagogique,0.615506153167199,7
45,courdecassation,0.759462873527015,3
45,3fetvous,0.868197144546121,2
45,helloasso,0.607177860402963,7
45,typepad,0.647584845219825,2
45,jlmasson,0.78974036335037,1
45,telegraph,0.976557376596949,3
45,20min,0.828233674508653,10
45,lequotidiendumedecin,0.536386923715836,7
45,bbc,0.816389805561519,8
45,xavier-paluszkiewicz,0.760986598002868,2
45,en-contact,0.732876384683925,1
45,actumaritime,0.861176624630253,1
45,ripostelaique,0.846586691829954,1
45,terrafemina,0.721265174284212,2
45,bdcnetwork,0.975078770042094,1
45,vogue,0.977669507957732,1
45,duoday,0.882154236042389,1
45,descoeur,0.79673463249913,2
45,christine-hennion,0.673121414537134,3
45,ludovicpajot,0.909260897604352,1
45,faz,0.96541138947656,3
45,sosve,0.877209443262666,1
45,lebonbon,0.787570420888617,2
45,generationecologie,0.470669917565917,15
45,lyonmag,0.41772793566769,17
45,montceau-news,0.781028829367241,1
45,parlement-ouvert,0.697217853308269,37
45,justiceinfo,0.805344223085596,1
45,fmlambert,0.528890707454612,21
45,w3,0.977346498837456,1
45,techcrunch,0.995728101695174,3
45,lacimade,0.765247589989382,2
45,philippebilger,0.694052199051578,3
45,emballagesmagazine,0.893854261966892,1
45,tsa-quotidien,0.832744685909228,1
45,tahiti-infos,0.630639254953133,5
45,nessma,0.977662719188737,1
45,nzherald,0.977157566698916,1
45,deciderensemble,0.896551664610475,1
45,irefeurope,0.881003004405629,1
45,apolitical,0.92356295753063,2
45,unhcr,0.762650813430089,2
45,dailygeekshow,0.802342580569491,3
45,tuffnell,0.777349387559852,2
45,tvba,0.88644268537696,1
45,lundi,0.858621601378104,1
45,plastiques-caoutchoucs,0.783991691302671,1
45,lecourrier,0.77660325678428,2
45,lejournalduparlement,0.85232606571055,1
45,fabiennecolboc,0.696226882546841,4
45,terre-net,0.487120369154532,11
45,numerique,0.886510166041637,1
45,francois-cornut-gentille,0.895250909388327,1
45,ccfd-terresolidaire,0.642133817313933,2
45,maritima,0.578608813147664,5
45,lantenne,0.639524078091647,7
45,stelladupont,0.681314613971136,5
45,businessinsider,0.659837435210336,16
45,projetarcadie,0.700107666861646,3
45,kisskissbankbank,0.674486260861316,5
45,politiquematin,0.808895433330871,5
45,hitwest,0.879638147973751,1
45,ohmymag,0.843649174271429,2
45,goal,0.867154582221941,1
45,albane-gaillot,0.815078225707384,2
45,rsedatanews,0.76064744062605,1
45,lemondedudroit,0.634955665678091,7
45,saintnazairenews,0.759366184682353,3
45,journee-mondiale,0.863849375785821,1
45,cosmopolitan,0.882333161188692,2
45,didierbaichere,0.621199775447767,52
45,joelgirauddepute,0.601887799229215,8
45,drome,0.881207830128835,1
45,jeanmichelmis,0.319350171933298,58
45,meurthe-et-moselle,0.830000780830949,1
45,sueddeutsche,0.916054025231032,2
45,opex360,0.816866146328125,2
45,forbes,0.584708600414078,15
45,veolia,0.795726416034794,1
45,courrier-picard,0.53376015382615,7
45,sbc37,0.813123293618986,1
45,oisehebdo,0.805019529258154,3
45,foodwatch,0.841279133116595,1
45,info-tours,0.711426532898198,3
45,conseil-etat,0.829434808164631,8
45,larevueparlementaire,0.718669189676466,1
45,alauzet,0.954775206010545,1
45,lasemaine,0.656298939613906,2
45,stephanierist,0.713000978979534,4
45,ecoco2,0.869272512000871,1
45,cpu,0.771063664011158,2
45,wikiagri,0.695819445932436,3
45,secourspopulaire,0.841049979577664,1
45,24heures,0.735455277412189,3
45,gazette-sante-social,0.826383069991202,1
45,mouvement-europeen,0.778028807943681,1
45,whatsupdoc-lemag,0.766262217217904,2
45,lefildescommuns,0.674597313326921,3
45,chefdentreprise,0.814340410871646,1
45,kaizen-magazine,0.834896791324379,1
45,urgence-ecologie,0.603759441231934,2
45,aufeminin,0.652516464890583,3
45,avaaz,0.806901274739987,2
45,mj,0.773266145412284,1
45,ouste,0.693745485963999,1
45,breizh-info,0.80107827486028,1
45,arche-france,0.836541231680646,1
45,ilgiornale,0.892959679741333,1
45,sott,0.916732004270452,1
45,lepeuplebreton,0.845398432842883,1
45,enquetes-publiques,0.896489850454148,1
45,georgepaulangevin,0.684051691388685,4
45,lesrepublicains-06,0.873160535855913,1
45,tarbes7,0.849347353671323,1
45,centpourcent,0.643482547211977,6
45,zdnet,0.822776424985324,2
45,prefectures-regions,0.780424099574463,4
45,scotsman,0.869342590204168,2
45,sportmag,0.755281955652544,1
45,scienceshumaines,0.792794474229382,3
45,sos-homophobie,0.783884860008134,3
45,europe-en-lorraine,0.944397269628021,7
45,vl-media,0.813869783103612,1
45,genepi,0.778845907706656,1
45,vdn,0.407273383387477,36
45,genieclimatique,0.869517107234762,1
45,lesinfosdupaysgallo,0.786527055009809,1
45,lapresse,0.533280476362111,5
45,err,0.862771735828381,1
45,azinat,0.909920248513984,1
45,soundcloud,0.613531360432043,4
45,apple,0.632490546320893,30
45,jeanlucfugit,0.816440640933773,4
45,l214,0.795805512731941,1
45,gentside,0.728576114335181,3
45,daniel-labaronne,0.794234691711972,1
45,jean-jaures,0.507822007580392,10
45,esprit,0.866934092504501,1
45,cnc,0.861097973681885,1
45,wikisource,0.784705839675128,1
45,zonebourse,0.649084849065508,3
45,hac-foot,0.88677636453905,1
45,ulyces,0.824350219784526,2
45,moneyvox,0.703143441320797,5
45,alpes1,0.689975332772323,3
45,nrpyrenees,0.714515104124525,2
45,francois-jolivet,0.783712022054838,1
45,connaissancedesenergies,0.886723376931092,1
45,afrik,0.7243313495045,2
45,amelialakrafi,0.588267873432168,10
45,legeneraliste,0.694710747415886,4
45,coe,0.705010472885662,4
45,roueninfo,0.931897812281855,1
45,asialyst,0.727941619548208,1
45,rojinfo,0.883418050048388,1
45,rse-magazine,0.624347611736897,2
45,usine-digitale,0.630928604538654,7
45,latribunedelart,0.849403537690214,2
45,meteoconsult,0.886470733026331,1
45,iddri,0.882286595791227,1
45,femmeactuelle,0.689188756489687,5
45,adfh,0.886960966497099,1
45,auto-moto,0.861312514114204,1
45,politiquemedia,0.918977950635905,7
45,politologue,0.886631574208569,1
45,lamarseillaise,0.557811847726948,6
45,marieclairecarreregee,0.902827666709751,1
45,famillechretienne,0.805154610041002,1
45,suresnes-mag,0.701740427712453,1
45,frama,0.545639472495618,10
45,ies,0.965361778903181,1
45,stophomophobie,0.743652838756781,4
45,ozap,0.661353231506842,5
45,malakoff,0.885398111069189,1
45,malakoff-plurielle,0.832204521357039,1
45,adrienquatennens,0.579402118791867,10
45,festivaldesidees,0.829030132184413,2
45,rumeurpublique,0.856389181808981,2
45,parisnanterre,0.767225810825316,1
45,cler,0.8603662709471,2
45,vincentbru,0.818381396195933,1
45,france-catholique,0.804508074502502,1
45,mediacites,0.503190113236041,8
45,alde-pace,0.955960995066236,5
45,lavenirdelartois,0.85988061911913,3
45,jeancharleslarsonneur,0.684226099518607,2
45,libertepolitique,0.870394130080109,1
45,paris-pantheon,0.859950582849202,1
45,theverge,0.984265864358904,1
45,laniouzagri,0.790056116088617,2
45,vmf214,0.91324481499885,2
45,360,0.707805337340223,1
45,fondation-patrimoine,0.773917222500651,2
45,nicolelepeih,0.724966152697614,2
45,ugobernalicis,0.509519034739717,19
45,fabien-gouttefarde,0.843038107188083,1
45,agenda-2030,0.977300680914077,3
45,arte,0.777790489526889,4
45,framaforms,0.868211548626391,1
45,lepotsolidaire,0.736894049442645,3
45,lesalonbeige,0.904661824737561,1
45,deputes-socialistes,0.897916095294178,1
45,newsweed,0.836122444277796,2
45,cryptonaute,0.818371104458672,1
45,deputes-les-republicains,0.83711530311935,1
45,lachainemeteo,0.840948631193093,1
45,sdv,0.855384981908314,1
45,agefi,0.837400056100014,2
45,infonormandie,0.952379852529141,1
45,lemagdesterritoiresnumeriques,0.853201988452628,1
45,gazette-ariegeoise,0.769933118556103,6
45,sustainable-bus,0.972708125035214,1
45,les-crises,0.861450771491007,1
45,dis-leur,0.651757729895761,2
45,neonmag,0.746794319752583,2
45,amrf,0.81325112413993,2
45,afd,0.846107415967478,1
45,ow,0.500549650121387,8
45,jaures,0.830998100009623,1
45,cigpa,0.886679164596923,1
45,nordpresse,0.847781499422366,1
45,premar-manche,0.898742656408271,1
45,nadiahai,0.886551589416557,1
45,kengo,0.838755113245179,1
45,atiempo,0.954654950631157,1
45,petitscommerces,0.82583864562533,2
45,jeanmarcmorandini,0.70009854031323,2
45,arts-in-the-city,0.850385949842538,1
45,actusoins,0.866425023739303,1
45,gestespropres,0.853155290189023,1
45,scmp,0.989419658511781,2
45,cdpq,0.767953861920572,1
45,infomigrants,0.785940927509475,1
45,over-blog,0.367129910565979,39
45,bitcoin,0.863823236212355,1
45,dakarmidi,0.954639789499683,1
45,bibliotheque-russe-et-slave,0.807086755073154,1
45,frenchweb,0.671942614297065,3
45,gironde,0.863931534255674,1
45,nosdeputes,0.820931380050164,2
45,perrinegoulet,0.799972697389703,2
45,secours-catholique,0.557742322618027,4
45,energiesdelamer,0.795208253564858,2
45,linternaute,0.759105184171988,2
45,peopledaily,0.812554554890388,1
45,routard,0.894518301553365,1
45,i4ce,0.886979934817502,1
45,emiliecariou,0.863911162861961,2
45,lavoixdelahautemarne,0.825450880286529,1
45,dossierfamilial,0.886817810339439,1
45,liberte-algerie,0.847123329689398,1
45,doctissimo,0.909394910622533,1
45,journalmarinemarchande,0.708212799194947,2
45,matthieuorphelin,0.554728879817108,24
45,lamaisondesmaternelles,0.896355627120398,2
45,immomatin,0.771881133490804,1
45,gustaveroussy,0.882559905043553,4
45,abp,0.872857242246061,1
45,lesentreprisesdinsertion,0.705860905374204,2
45,parents,0.870476730129821,1
45,cpmeparisiledefrance,0.880843943387903,1
45,arretsurimages,0.753486699489215,4
45,equilibredesenergies,0.863837919380018,1
45,arlfm,0.811812869171769,1
45,komodo,0.977680557639114,1
45,lasemainedespyrenees,0.789171018543571,1
45,toile-libre,0.641923963096056,2
45,leclubdesjuristes,0.570886903639381,5
45,lemediapourtous,0.873454094185747,1
45,unglobalcompact,0.947928760457941,1
45,la-clau,0.507855491812627,14
45,tdg,0.421748878697117,6
45,emmaclit,0.909366026253992,1
45,franceantilles,0.572685037714317,4
45,parolesdelus,0.886718127654392,1
45,banque-france,0.783381511897009,2
45,ldh-france,0.681679062682846,8
45,tr78,0.845612913688313,1
45,trombinoscope,0.789867203150826,1
45,thierry-benoit,0.518077834719687,19
45,rvm,0.855509071551741,1
45,francetv,0.858216291620578,1
45,lr21,0.922528416569219,1
45,mjt,0.794458170902239,5
45,lezephyrmag,0.854688654710559,1
45,gassilloud,0.977144715593608,7
45,seinemaritime,0.766139843619343,2
45,anniegenevard,0.815949631874333,2
45,la-spa,0.977532845378312,1
45,nhu,0.772935487181284,1
45,theglobalfund,1,2
45,hospimedia,0.727657857590736,3
45,sciencespo,0.822918829667992,1
45,mondediplo,0.514994077643068,5
45,lexradio,0.864018397848786,1
45,thecointribune,0.624657763592478,3
45,streetpress,0.60192116635252,6
45,lorientlejour,0.423786845676314,57
45,swissinfo,0.796846404458346,1
45,eu2019,1,1
45,lecho,0.629131752015937,3
45,acceleronslatransition,0.922475004489961,8
45,lvsl,0.749275595467451,1
45,claap,0.86378678117609,1
45,sortirdunucleaire,0.795300112051772,1
45,olj,0.889374916207694,1
45,icj,0.856236416437555,1
45,sylvietolmont,0.882989407545872,1
45,vibration,0.927874636011764,1
45,bvoltaire,0.568155887818813,10
45,monique-limon-deputee,0.846801368366543,3
45,brexit,0.875573894406172,3
45,inpress,0.792603789030964,1
45,fne-midipyrenees,0.855022157328677,1
45,observatoireethiquepublique,0.954791453861103,1
45,espritdelaregle,0.905339161055902,1
45,eldesconcierto,0.985213499699544,1
45,lalettrea,0.866289745304469,2
45,cnbc,0.975108677186516,1
45,vivrefm,0.591863047891935,5
45,ihedn-rl,0.855022712664319,1
45,arcep,0.773753158084169,2
45,anel,0.931985806450737,1
45,theepochtimes,0.885255423212495,4
45,gqmagazine,0.565981851205847,7
45,springer,0.903678230561409,1
45,naval-group,0.935270934778987,1
45,douane,0.932338780221641,1
45,lanacion,0.95528584317162,1
45,lejournaldici,0.909376291132718,1
45,christianophobie,0.841327529644603,1
45,revolutionpermanente,0.658325324852461,9
45,theblockcrypto,1,1
45,u-bordeaux,0.893487254234129,6
45,deputee-obono,0.472151761715986,10
45,industrie-techno,0.836296345433153,2
45,ameslay,0.747332501030872,2
45,eluniverso,0.977312501249014,1
45,ujfp,0.834880711213641,1
45,trousseaprojets,0.810433858205038,2
45,acrimed,0.714411292002887,2
45,blandinebrocard,0.860170219660927,2
45,conventioncitoyennepourleclimat,0.647537420618322,5
