K,url_core,gini,N_url
50,mediendienst-integration,0.684513940930478,8
50,gruene-hessen,0.854294661830843,1
50,hasepost,0.563622162227942,10
50,amnesty,0.631888698764592,19
50,handwerk,0.895224646161868,1
50,woz,0.522146152016725,9
50,tagesstimme,0.565859262702624,12
50,welivesecurity,0.853866098602125,1
50,haaretz,0.958596023565084,6
50,moz,0.400282583607691,30
50,welt-sichten,0.679713194224169,2
50,sosmediterranee,0.854179818760874,2
50,bmwi,0.616470408368039,10
50,visegradpost,1,1
50,kurier,0.411406993594628,38
50,lahrer-zeitung,0.848155218198859,4
50,bo,0.858164449074028,6
50,ard-hauptstadtstudio,0.683639122396171,14
50,britta-hasselmann,0.698194774053791,4
50,fluechtlingsrat-bayern,0.860847501527821,1
50,business-on,0.870869963631722,1
50,mittelbayerische,0.815306295832093,112
50,doris-achelwilm,0.670629683698713,5
50,paz-online,0.552055273217091,7
50,friesen-im-bundestag,0.546248511446571,7
50,spex,0.792031749299047,1
50,reinhardbuetikofer,0.655142162544769,4
50,abendzeitung-muenchen,0.360264413576695,44
50,brigitte-freihold,0.877688236903534,1
50,tlz,0.69997970634431,7
50,bund-nrw,0.800086198079497,2
50,torservers,0.882490032972219,1
50,afdkompakt,0.304093154742774,42
50,pnn,0.418821461013345,41
50,fuldaerzeitung,0.813453331354909,3
50,rundschau-online,0.613118244210761,12
50,zugreiseblog,0.899866240731912,1
50,bundesgesundheitsministerium,0.730838232794538,42
50,hanfjournal,0.771047562117676,2
50,mdr,0.280326151202515,206
50,kulturrat,0.817627054986479,2
50,theeuropean,0.376490896875179,39
50,arbeitskreis-frauengesundheit,0.888230698243866,1
50,wiesbadener-kurier,0.634293697966716,3
50,gemeinschaftsschule-in-sachsen,0.885263940716347,1
50,antjeschrupp,0.778605765150183,3
50,100-jahre-frauenwahlrecht,0.895255193221171,1
50,berliner-woche,0.546642601727691,34
50,marx21,0.617132025653692,6
50,domradio,0.568787791289936,20
50,linksfraktionsachsen,0.776178078283028,2
50,rosalux,0.412851834409501,18
50,uapod,0.731205985934094,7
50,robinwood,0.72324505685456,3
50,wordpress,0.488608504898298,28
50,publicomag,0.75894095412563,49
50,telegraph,0.995164187086485,4
50,denken-erwuenscht,0.72658433306148,4
50,bettina-hoffmann,0.572541349354692,23
50,kerstin-andreae,0.938836743663728,1
50,sciencedaily,0.962479571009049,14
50,institut-fuer-menschenrechte,0.761272061393953,4
50,watson,0.427124007442502,19
50,baden-tv,0.898406269016413,1
50,medicalnewstoday,0.984035859470551,14
50,pi-news,0.398017701938204,33
50,finanzen,0.520126834533829,12
50,wdr,0.227755524115292,177
50,bmj,0.990873412949711,3
50,nature,0.978873600143482,4
50,rubikon,0.551137393586541,6
50,report-d,0.898242505576188,1
50,flurfunk-dresden,0.837549139138574,1
50,volksstimme,0.445191632666912,50
50,hz,0.578182213093687,13
50,aachener-nachrichten,0.582144091356346,21
50,sat1,0.721414291746013,3
50,petra-sitte,0.831809929284379,5
50,die-linke-bayern,0.832664896806113,5
50,report-k,0.768132420234347,2
50,giessener-allgemeine,0.804544649273611,2
50,archive,0.745223059320995,5
50,vdaeae,0.833206474564659,1
50,bmvg,0.55181505348985,24
50,speakerdeck,0.902784070520768,1
50,bnn,0.457954730442567,10
50,hanfverband,0.843546311898474,1
50,visionofhumanity,1,1
50,bdk,0.835202699060163,1
50,utopia,0.668761914951908,7
50,frankenpost,0.788304447629814,3
50,gruene-fraktion-nrw,0.829403729731732,38
50,heidelberg24,0.762892397729948,3
50,schleckysilberstein,0.845150416519853,3
50,german-foreign-policy,0.857450909212711,7
50,ruhrnachrichten,0.854413735956003,4
50,kommunal,0.710599637786379,4
50,companisto,0.875868821614118,1
50,buzzfeed,0.398812126962624,16
50,bundesregierung,0.579758084573776,129
50,nachhaltig-links,0.718872827996999,3
50,gruene-niedersachsen,0.638834011794993,6
50,weltwoche,0.596192481290097,10
50,algorithmenethik,0.857608581626668,1
50,gegen-hartz,0.610794301024168,8
50,spd-hessen,0.797379324553037,3
50,wr,0.459364341608311,12
50,xing,0.515902812395381,21
50,wahlrecht,0.794117863667899,24
50,geolitico,0.649315499356244,3
50,rbb24,0.329660354381184,163
50,diefreiheitsliebe,0.363917335146476,72
50,udo-bullmann,0.851860026192479,4
50,cdu,0.412409381828204,59
50,daniela-de-ridder,0.918819737412877,1
50,sylvia-gabelmann,0.48411812102308,26
50,spd-weser-ems,0.918552665152951,1
50,medium,0.804750866690107,11
50,juedische-allgemeine,0.488481488434079,45
50,maenner,0.602556289157309,7
50,ensonhaber,0.979871841702243,1
50,verdi,0.490675801375451,20
50,osthessen-news,0.564571520356169,7
50,wsj,0.976086174691758,3
50,hessenschau,0.431137887486882,129
50,sebastian-muenzenmaier,0.322343932943742,172
50,ahvalnews,1,1
50,newstatesman,0.962000790110818,4
50,kathrin-vogler,0.575707306426107,7
50,kerem-schamberger,0.780299990416845,2
50,editionf,0.614536313579201,8
50,msn,0.667004662240333,5
50,eah-jena,0.726980074945209,12
50,blaetter,0.574433336439556,4
50,euronews,0.676516650864348,9
50,iwkoeln,0.753874713036465,8
50,kontextwochenzeitung,0.694202080736377,4
50,djv,0.742469128465276,4
50,katharina-schulze,0.742963436132181,9
50,wienerzeitung,0.638077021251751,7
50,verlagegegenrechts,0.904314551195869,1
50,gruene,0.563227584523082,84
50,ze,0.536037034136949,14
50,polizeigesetz-stoppen,0.778326643096001,1
50,rechtspraak,1,1
50,eichhoernchen,0.865732271153198,1
50,infranken,0.603979769747713,14
50,andreas-rimkus,0.926522640152181,1
50,fdp-hessen,0.888539145489879,1
50,twitterperlen,0.800629920642496,4
50,immobilien-zeitung,0.837185937056654,2
50,wp,0.741366461074107,9
50,spd-linke,0.819761092100993,1
50,braunschweiger-zeitung,0.464345745993526,18
50,blog-der-republik,0.86829571147388,20
50,gero-storjohann,0.739466313172585,2
50,idowa,0.642187306841319,6
50,tagblatt,0.606665169105265,6
50,jmwiarda,0.628972200034682,11
50,gruene-fraktion-bayern,0.653049218221993,3
50,justnetwork,0.938865573631683,1
50,greenpeace,0.573921258284255,11
50,unicef,0.785466562177227,2
50,lokalplus,0.924716450922053,2
50,dlvr,0.81051939536819,3
50,movassat,0.90040879371751,1
50,saudigazette,1,1
50,nationale-armutskonferenz,0.811849337229498,1
50,kai-gehring,0.728923824073861,8
50,tobias-pflueger,0.713958542640145,17
50,drillordrop,1,1
50,lee-nrw,0.793145907661286,2
50,integrationsbeauftragte,0.793599625751369,3
50,swr3,0.743166362525309,2
50,wolfgang-stefinger,0.847890538265269,2
50,nuclearban,0.917674222079739,1
50,perli,0.898187130169559,1
50,michael-leutert,0.60970913406957,16
50,ow,0.585884256006058,5
50,police-it,0.660680072426276,2
50,die-linke-thl,0.836939404562781,1
50,hr-inforadio,0.612009309574509,7
50,rtl,0.448057227814123,32
50,airliners,0.809585320345017,6
50,interris,0.896356829774065,1
50,die-tagespost,0.475247816882558,10
50,esslinger-zeitung,0.779703135786252,2
50,krankenkasseninfo,0.816026202550641,2
50,friedenskooperative,0.730633637747293,7
50,forum-dl21,0.77427258470859,2
50,neuepresse,0.501404786555259,22
50,johannes-steiniger,0.903565952320321,1
50,boerse,0.918593367635438,1
50,kai-wegner,0.705687202218979,10
50,enrico-komning,0.692236240598906,5
50,kn-online,0.445459236344005,36
50,bundeskanzleramt,0.88567724081681,1
50,mueller-gemmeke,0.678173271265565,14
50,jetzt,0.552365032039017,9
50,aerzteblatt,0.52972553829668,16
50,daserste,0.313681160534964,30
50,norbert-roettgen,0.907013987172589,9
50,heike-brehmer,0.82319488534089,3
50,jaegermagazin,0.87088068517567,1
50,wemove,0.737483067800531,7
50,sebastian-hartmann,0.853035205908231,1
50,rowohlt,0.883132723679795,2
50,daslamm,0.834995792461798,1
50,cdu-saar,0.939024927229286,1
50,foederalist,0.959469545507918,1
50,cnn,0.963131096764856,11
50,warwickdailynews,0.979617427753984,1
50,baden-wuerttemberg,0.569292315281278,7
50,ronaldglaeser,0.898218284028533,1
50,nltimes,0.973511103321454,2
50,autobild,0.916842925010142,1
50,azur,0.857739376850503,1
50,mieter-verbraucherschutz,0.843136199947894,1
50,infosperber,0.818695119766187,1
50,gameswirtschaft,0.570729902772182,6
50,mechthild-heil,0.862877100555196,1
50,lisa-paus,0.604091578520813,8
50,stimme,0.364643179281224,30
50,berliner-kreis,0.884943667675437,1
50,leer-zeichen,0.890861237990081,1
50,neckar-chronik,0.811877586892169,3
50,frauen-netzwerken,0.861599787958693,1
50,jfda,0.857884885335053,1
50,weltnetz,0.530508704273727,11
50,orf,0.390660454372659,19
50,medwatch,0.846085073204524,3
50,fritz-felgentreu,0.733109382265268,2
50,spd-buedingen,0.895259688596,1
50,handwerksblatt,0.761709849712908,2
50,publik-forum,0.894073145954234,1
50,bertelsmann-stiftung,0.652326347014056,13
50,tobias-lindner,0.88194735028093,2
50,sylvia-pantel,0.636657081889417,7
50,unzensuriert,0.642982526746352,16
50,correctiv,0.615011520824058,27
50,nrwspd,0.655418935546278,15
50,daniela-ludwig,0.868694088450183,1
50,uhk-bnd,0.7901746167624,1
50,energate-messenger,0.554391934437451,17
50,indymedia,0.738956613379883,4
50,usatoday,0.950838982701129,2
50,christinebuchholz,0.533754250915143,11
50,teslamag,0.918571638049783,1
50,meschmasch,0.894231804814188,1
50,goering-eckardt,0.740802360013186,5
50,ullstein-buchverlage,0.921384605709758,1
50,nrw-direkt,0.722186927068402,5
50,rbb-online,0.563216148462323,10
50,thelocal,0.978750572198135,2
50,greenpeace-energy,0.921451521092245,1
50,liberation,0.891086649441889,3
50,ulle-schauws,0.716360808074717,6
50,unsertirol24,0.764762258595626,3
50,forschung-und-lehre,0.624439656131133,10
50,techcrunch,0.976495706131496,2
50,sevimdagdelen,0.583201026717578,13
50,bmas,0.646498946155477,27
50,gelber-ball-kinderschutz,0.861054262405898,1
50,capital,0.625179052369537,20
50,news-front,0.979759766920313,1
50,news-und-nachrichten,0.814972489449951,2
50,blackblogs,0.890396753514918,1
50,vredesactie,0.972403222536367,1
50,un,0.830743758110064,36
50,bremer-tierschutzverein,0.837190928259173,1
50,gruene-bag-wifi,0.854354669078101,1
50,gq-magazin,0.918818036581743,1
50,amadeu-antonio-stiftung,0.793002355366484,2
50,twitlonger,0.829580262119963,1
50,energiezukunft,0.805481461954507,2
50,euobserver,0.9818739744008,3
50,vorsprung-online,0.838731848886977,2
50,thetimes,0.980901747943886,11
50,swissinfo,0.857377155379854,1
50,sciencefiles,0.59331257887645,18
50,thedailyfranz,0.816444601854104,1
50,apple,0.699858234198425,35
50,bmz,0.862017045003672,1
50,fdesouche,0.974596725864932,1
50,greens-efa,0.967839059093189,3
50,akweb,0.831062134637982,2
50,noblogs,0.68216220708607,9
50,cleanenergywire,0.979596784286397,1
50,von-notz,0.865987789921917,1
50,liviajosephine,0.846368365221137,1
50,bremische-buergerschaft,0.844880828905623,3
50,juramama,0.876389113106434,1
50,engadget,1,1
50,blick,0.610419740488189,8
50,turi2,0.857491156575696,3
50,faces-of-democracy,0.86281590351677,1
50,nationalbird-derfilm,0.84057484123185,1
50,michelbrandt,0.457466725792398,12
50,frankschaeffler,0.475531783759087,16
50,aktion-kig,0.853022332159975,1
50,lowerclassmag,0.741481977168914,4
50,vogue,0.821966036393605,2
50,deraktionaer,0.769063106804108,7
50,stark-watzinger,0.758023222813194,3
50,trans,0.918699956602526,1
50,hinzundkunzt,0.756661025212148,4
50,iospress,0.967262372175387,1
50,webmd,0.961258720001324,2
50,journal-frankfurt,0.894773146481409,3
50,smopo,0.878057826249672,1
50,giga,0.854017704455924,1
50,rheinpfalz,0.5275725823608,10
50,gruenes-grundeinkommen,0.902638911176581,15
50,bostonreview,1,1
50,20min,0.746039140117358,3
50,nejm,0.999860179105338,17
50,tt,0.877915300628415,5
50,frank-schwabe,0.867271973726698,4
50,politikstube,0.70712846461377,4
50,basicthinking,0.780053597086585,2
50,l-iz,0.645629739703938,4
50,spd-suedwestfalen,0.836863267131348,1
50,dissentmagazine,1,1
50,afd-bremen,0.83922425897606,1
50,corporateeurope,0.954698222971853,2
50,abruesten,0.93011957948788,1
50,kleinezeitung,0.54851309302106,7
50,salzburg24,0.877770590272504,1
50,volksfreund,0.492786929632214,19
50,minareport,1,1
50,duh,0.674725050250414,4
50,berlinvalley,0.913891249545706,1
50,aachener-zeitung,0.624581721996169,11
50,nahe-news,0.836166750908511,2
50,observer,1,1
50,westfalen-blatt,0.399959211447329,21
50,mdb-klaus-ernst,0.62897478671746,19
50,neustadt-ticker,0.911532875024048,1
50,cash-online,0.792126196263392,5
50,hpd,0.652995314822077,3
50,trier,0.860191468159303,1
50,republik,0.523663879646908,7
50,radentscheid-stuttgart,0.898112489881174,1
50,prenzlauerberg-nachrichten,0.763183156438855,3
50,dirkwiese,0.621173871875543,13
50,umweltruf,0.676847947215193,2
50,greenpeace-magazin,0.625668082728087,6
50,frauenrat,0.8014685179143,2
50,amerika21,0.554440128497498,18
50,gatestoneinstitute,0.853291241460733,1
50,fridaysforfuture,0.813880607032275,2
50,demo-online,0.808044791867602,1
50,polizei,0.946670310198993,1
50,wuv,0.774877062296922,5
50,suffolkgazette,0.979617465198218,1
50,oxfam,0.653537102819641,4
50,unser-mitteleuropa,0.90889270561038,1
50,lungenaerzte-im-netz,0.94099562732641,10
50,pressebox,0.826767754781757,1
50,tumult-magazine,0.87787352443556,1
50,jimcontent,0.822560378035482,3
50,podigee,0.821459448409011,3
50,prometheusinstitut,0.493459542652871,18
50,daniela-wagner,0.921973256218566,1
50,stiftung-mercator,0.906416497151408,1
50,axelspringer,0.785662385920509,2
50,newyorker,0.983189909040823,5
50,vox,1,1
50,imi-online,0.656803773566539,5
50,augengeradeaus,0.531671162066961,11
50,blickpunkt-brandenburg,0.879424729720742,1
50,sportschau,0.601672102378629,5
50,kirsten-heisig,0.754619319617872,1
50,ejz,0.551740704994357,7
50,azertag,0.831185297792966,2
50,bayerische-staatszeitung,0.7311478233011,3
50,krautreporter,0.487604448219203,10
50,kontrast,0.762745884836301,11
50,marcbernhard,0.83787523652063,2
50,nikkei,0.999199048239228,3
50,repubblica,0.864248637764532,7
50,sven-lehmann,0.555752232361985,9
50,nds-fluerat,0.807493562784197,6
50,bundespraesident,0.746340121965644,10
50,katharina-droege,0.603300797268698,10
50,bundesgerichtshof,0.883587836738121,1
50,weissgerber-freiheit,0.767256225964454,1
50,juliareda,0.938906235880727,1
50,akhd-hanau,0.900762546011337,2
50,nachrichten,0.759419530418213,2
50,gp,1,1
50,teckbote,0.790016865644063,1
50,kappertgonther,0.759060373784408,4
50,sr,0.671399119520154,7
50,volksverpetzer,0.752324885342776,12
50,sat1nrw,0.918841100969987,1
50,larspatrickberg,0.774891139422294,5
50,nadine-schoen,0.884934815992129,1
50,thehill,0.982485064203358,3
50,boersenblatt,0.747413454473758,2
50,the-security-times,0.997370968198617,1
50,agrarheute,0.50921366734343,14
50,internationalepolitik,0.830551350690076,4
50,sciencedirect,0.985663322397679,3
50,afd-rlp-fraktion,0.89373127372231,1
50,klein-schmeink,0.661077841644066,89
50,fuldainfo,0.832039241994127,2
50,internationales-verkehrswesen,0.793923836547448,1
50,umweltbundesamt,0.642875364703052,15
50,idea,0.619922333197513,14
50,n,0.979633941761003,1
50,manuela-rottmann,0.60646807381401,13
50,bundesverfassungsgericht,0.740326114868416,10
50,ffm-online,0.913224538745699,1
50,jungewelt,0.41689152880661,13
50,economist,0.973609205372104,4
50,wola,0.99452122727513,1
50,strackzimmermann,0.769104633971748,3
50,emma,0.792879597423937,6
50,medscape,0.994220035789001,2
50,pes,0.822736911574934,1
50,luzernerzeitung,0.747277977977109,6
50,medienpolitik,0.842065966891388,6
50,lexpress,0.959224324913988,1
50,das-parlament,0.573811409592878,6
50,abacusdata,1,1
50,jpost,0.932699033949291,11
50,hubertus-knabe,0.694778393863854,8
50,osnabrueck,0.872442854083338,1
50,wlz-online,0.743312050543188,3
50,thesun,1,2
50,elysee,0.816150821002103,7
50,blick-aktuell,0.766213754543773,3
50,tagesanzeiger,0.683562355888144,7
50,stattblatt,0.804408539512787,1
50,wormser-zeitung,0.82185453227361,2
50,ard,0.595635848306492,8
50,ak-kurier,0.878373193810642,1
50,vds-ev,0.928030667973188,12
50,kefm,0.898648390805607,1
50,automobilwoche,0.684714681021917,4
50,geo,0.811770086195328,13
50,wachsam-in-chemnitz,0.91321103614319,4
50,sipri,0.986804817754397,4
50,forbes,0.990863485375965,1
50,nationalheraldindia,0.983360783879772,1
50,corinna-rueffer,0.759420296930203,6
50,aufstehen-gegen-rassismus,0.908824487694665,2
50,kmk,0.784441575099257,3
50,spd-landesgruppe-bayern,0.82703775418411,2
50,schulz-asche,0.567406813663775,50
50,parliament,1,2
50,anfturkce,0.939596452206147,1
50,bauerwilli,0.913378414581326,1
50,gesine-loetzsch,0.855013095208808,2
50,lostineu,0.82861557876242,4
50,soenke-rix,0.753399683309224,4
50,justicenow,0.745559340809886,2
50,peacelab,0.815416467686184,1
50,techbook,0.909444992469463,1
50,hypotheses,0.79176357134572,1
50,manuelsarrazin,0.631869454400569,16
50,gen-ethisches-netzwerk,0.869632107344497,1
50,huffduffer,0.95923949989649,1
50,berlinertageszeitung,0.930295061997333,1
50,urania,0.898127581614783,1
50,prager-fruehling-magazin,0.590544857252442,11
50,dieafd,0.618062514800846,9
50,futurezone,0.656403935771828,6
50,makroskop,0.834433838051665,2
50,sabine-leidig,0.783872747673112,1
50,radiobremen,0.91188257262603,2
50,fosspatents,0.983458378847609,1
50,aktion-deutschland-hilft,0.921947353055331,9
50,albert-schweitzer-stiftung,0.835436529239596,1
50,eike-klima-energie,0.867980461378748,1
50,ecomento,0.780478814728269,4
50,vgsd,0.631716763662013,6
50,danisch,0.886426541221549,7
50,merkurist,0.688086442667314,3
50,deutsche-wirtschafts-nachrichten,0.39508215764999,21
50,thomas-sattelberger,0.67520280082432,5
50,procontra-online,0.792761619990821,2
50,werder,0.780565156823399,3
50,deutschlandfunknova,0.501096912385133,5
50,aerzte-ohne-grenzen,0.910048768320488,1
50,neu-alexander,0.748313140479829,5
50,katja-leikert,0.64846644370218,4
50,hamburg1,0.84662103964591,2
50,gorki,0.862635741425926,1
50,bibliomed-pflege,0.743169059926983,3
50,novo-argumente,0.769769219243389,3
50,sven-kindler,0.826876977635447,3
50,daniel-foest,0.985188472810038,45
50,hamburgerforum,0.876243640273245,1
50,brot-fuer-die-welt,0.660674836875483,2
50,safe-frankfurt,0.835787892449365,1
50,politicalbeauty,0.816507294772063,1
50,wzb,0.878067795731877,1
50,vonholtz,0.875797305379605,1
50,dbk,0.875089604918399,1
50,prenzlberger-stimme,0.74422443430169,2
50,remid,0.795539279660851,1
50,enca,0.982057871714615,1
50,buzzfeednews,1,1
50,laender-analysen,0.720915597959172,1
50,katholisches,0.845776395129126,6
50,wixsite,0.793693134242037,1
50,prosieben,0.787758083328348,3
50,verlagshaus-jaumann,0.843238753820598,1
50,antifainfoblatt,0.75004482142415,3
50,margarete-bause,0.73409603499784,5
50,hessen,0.764221599971812,2
50,gamestar,0.794297453218008,2
50,ft,1,6
50,siegessaeule,0.943777734246816,1
50,brigitte,0.805927433382304,2
50,dbwv,0.898434573141782,1
50,pressenza,0.939273708403549,1
50,webtapete,0.918478607137408,1
50,sol,0.870977875475676,2
50,saubere-kleidung,0.848343679349905,4
50,berlinerpubtalk,0.834511709386439,1
50,impfen-info,0.921580117297055,1
50,nielsannen,0.890042538912527,2
50,cellesche-zeitung,0.765712790797259,2
50,op-marburg,0.639015792883222,5
50,edison,0.854296132475128,2
50,commerzbank,0.849141562476458,1
50,schielke-ziesing,0.804103337730078,2
50,halal-welt,0.959220896368296,1
50,boerse-online,0.623020847497242,5
50,reprieve,0.979606950700875,1
50,spox,0.870329263849534,1
50,europeangreens,0.995688525633873,1
50,arminwolf,0.809100622214202,4
50,gruen-ist-lila,0.872741588750787,12
