K,url_core,gini,N_url
55,usatoday,0.96311712568019,2
55,golem,0.829477224650119,1
55,huffpost,0.981602600093866,2
55,ef-magazin,0.910852905586225,1
55,snbchf,0.860277455633721,4
55,up-schweiz,0.649434816814697,5
55,seniorweb,0.840672385662234,1
55,oeku,0.908049864622074,2
55,unia,0.92677363365929,1
55,geschichtedergegenwart,0.69282204939133,2
55,bustle,0.981588762455405,1
55,finanzen100,0.886518560359979,1
55,pctipp,0.817385464988118,1
55,t3n,0.821040461238404,1
55,regenwald,0.823364087511163,1
55,netzwoche,0.690554280486006,2
55,cicero,0.79094602594644,4
55,dregion,0.75948651481122,1
55,medienfreiheit,0.856732279837169,1
55,zehnder,0.78414166781343,1
55,epochtimes,0.765080904802411,1
55,ze,0.798687091703849,1
55,jungegruene,0.816198433235664,1
55,wemove,0.97051477052294,1
55,aeaweb,0.98155413205688,2
55,weblaw,0.927346842591642,1
55,batz,0.96100536542103,4
55,ccc-ch,0.821495287319706,1
55,wahl,0.839253117177447,1
55,parldigi,0.901528888307218,1
55,neue,0.944722012894972,1
55,fdik,0.86967125039517,1
55,shz,0.907999444513365,1
55,sp-bl,0.856330557270417,1
55,akkbl,0.834764050494568,1
55,frauensicht,0.927399115866223,2
55,schweizmagazin,0.945623223447877,1
55,bitcoinnews,0.86324367009964,1
55,michaelkoepfli,0.844853926110522,2
55,cvp-aargau,0.892528185416093,1
55,liberty,0.973969840544854,1
55,be,0.852725773328025,1
55,ecowatch,0.968476312437484,1
55,uelifisch,0.941132611786967,2
55,faz,0.847272722918083,1
55,revue,0.730227852449802,1
55,kurier,0.808258427921883,2
55,argovia,0.889697297045373,1
55,pv-magazine,0.88949526364965,1
55,berneroberlaender,0.900442101684481,2
55,kath,0.794604285134759,1
55,digital-liberal,0.813816876403951,2
55,wwf-be,0.850044681051978,1
55,journal-b,0.838496965165132,2
55,hamburgfiets,0.908660686382435,1
55,ypa,0.797344666773582,1
55,jcvp,0.867596131287107,1
55,yvonneferi,0.790901506290673,1
55,danielgraf,0.811437415630289,1
55,palliativ-schulung,0.908641853789103,1
55,nebelspalter,0.815535517864205,1
55,politico,0.978870100707811,2
55,pilatustoday,0.871097453233342,1
55,bern,0.908730295781968,1
55,peterstaempfli,0.83834219602789,1
55,sciencedirect,1,1
55,fuw,0.846180825152247,1
55,jonaseggmann,0.919712902947228,2
55,thehill,0.981747939338246,1
55,vice,0.859680039203673,1
55,iwr,0.86883922695193,1
55,oikeusministerio,0.981593194634299,1
55,srgssr,0.80996194505977,1
55,akw-nein,0.90475930797269,2
55,nachrichten,0.894535258147365,1
55,computerworld,0.935924858287181,1
55,verdi,0.853989464930207,1
55,claudia-friedl,0.669820504027202,1
55,nicolo-paganini,0.764852944807606,1
55,strafprozess,0.882897955522075,1
55,swisspower,0.914650248917625,1
55,klaus,0.870997132019225,1
55,thueringer-allgemeine,0.945486678957878,1
55,grheute,0.945980380408232,1
55,inside-channels,0.872223608056375,1
55,gms-minderheiten,0.791579203121469,1
55,andreasvongunten,0.797722573062488,1
60,avenir-suisse,0.560901215434364,5
60,aargauerzeitung,0.213429295126785,500
60,bernerzeitung,0.259996121929498,90
60,watson,0.178584739745852,203
60,tagesanzeiger,0.169534759833892,1260
60,nzz,0.226382430804393,106
60,blick,0.197683283241453,811
60,parlament,0.458242617369003,27
60,tagblatt,0.218469486447155,89
60,20min,0.200621042511646,277
60,sueddeutsche,0.442711341749336,26
60,srf,0.181068652154821,378
60,michael-toengi,0.586529353737396,11
60,bazonline,0.267920695637695,135
60,mueller-altermatt,0.712128298097108,7
60,nau,0.151417999650198,137
60,shaz,0.828555798305589,1
60,admin,0.438758062258255,121
60,cvp,0.452332365968338,54
60,juso,0.63826511182936,6
60,isoc,0.849056069269669,1
60,gamblingcompliance,0.983153148170027,1
60,letemps,0.97445790759571,6
60,lesobservateurs,1,1
60,rogernordmann,0.679239882227872,72
60,grunliberale,0.556430083805324,29
60,luzernerzeitung,0.18104282931537,88
60,suedostschweiz,0.496584718160341,16
60,tichyseinblick,0.621917074568891,4
60,limmattalerzeitung,0.509552099435431,7
60,actionsprout,0.564671635208467,20
60,bzbasel,0.320796974770737,49
60,sp-ps,0.344507153856987,168
60,swissinfo,0.246821062621746,29
60,spiegel,0.317672728232166,62
60,handelszeitung,0.387737985536498,32
60,auns,0.54886316651964,20
60,fdp,0.531358739232446,25
60,derbund,0.244019803775909,139
60,barrile,0.757165431454935,3
60,jungfreisinnige,0.899715043428476,5
60,zentralplus,0.520016601844945,15
60,cleanthinking,0.910759035764014,1
60,persoenlich,0.426222556418978,15
60,tsri,0.372494919505355,8
60,woz,0.237560251488935,55
60,republik,0.276816144368948,92
60,sga-aspe,0.874289466881091,2
60,facebook,0.228833150262475,63
60,medienwoche,0.653777136499905,4
60,beobachter,0.444636821115575,14
60,welt,0.34062064606568,63
60,andrisilberschmidt,0.52832929981068,15
60,focus,0.441883916125229,20
60,paulrechsteiner,0.922769440633748,2
60,digitale-gesellschaft,0.531732432015367,23
60,migrosmagazin,0.678261393390046,2
60,fabianmolina,0.558719143627845,9
60,solothurnerzeitung,0.305806355603983,23
60,zdf,0.719190198202858,5
60,ref,0.892154239989902,1
60,vera-lengsfeld,0.864186426270393,1
60,wordpress,0.564005421052714,7
60,tageswoche,0.427742993104746,14
60,weltwoche,0.375228693554106,44
60,chezmamapoule,0.813952720629367,2
60,phoenix,0.93310886014233,2
60,economiesuisse,0.650541651817599,7
60,bild,0.481869194324815,14
60,freiepresse,0.923034319162423,1
60,zofingertagblatt,0.488344744874677,16
60,graubuenden,0.824530478853856,1
60,ndr,0.865601259087682,1
60,handelsblatt,0.495346525615236,10
60,klima-allianz,0.912394783207034,2
60,amnesty,0.724780538320654,10
60,turi2,0.848290080127541,1
60,zsz,0.689750421108812,7
60,ee-news,0.69175291215297,4
60,robert-habeck,0.848096697568651,1
60,bbc,0.942780614981311,4
60,toponline,0.703378459854977,7
60,deutschlandfunk,0.63628139118028,5
60,swissuniversities,0.924486986628021,1
60,pszeitung,0.51137179885226,14
60,pressetext,0.88202625279302,1
60,24heures,0.975453923813259,7
60,daslamm,0.653782969853515,6
60,mailchi,0.427371739690121,8
60,campax,0.449998756663349,22
60,heise,0.618669479435734,7
60,vox,0.998347585092696,2
60,landbote,0.53637009207178,14
60,primenews,0.956297502133235,2
60,oltnertagblatt,0.530227104398195,6
60,rwkl,0.950635440414839,4
60,tagesschau,0.570397305172141,8
60,swissolar,0.954631315942036,3
60,coopzeitung,0.844413910839864,1
60,bdp,0.611789597804017,24
60,eric-nussbaumer,0.833691398018571,16
60,svp,0.478377489449665,28
60,rts,0.956760864785632,10
60,wwf,0.891612753702057,2
60,schweizermonat,0.717232918231808,2
60,lto,0.85607609465446,1
60,workzeitung,0.703559825625354,3
60,matthiaszehnder,0.720134995705106,4
60,dieostschweiz,0.791887716076748,3
60,juerg-grossen,0.605154090781072,4
60,uebermedien,0.826704935401144,1
60,verfassungsblog,0.675912447513415,2
60,tagesspiegel,0.509140775683612,7
60,zersiedelung-stoppen,0.901208628901585,1
60,bote,0.700429436814747,3
60,insideparadeplatz,0.494888551461976,9
60,gruene,0.620843159638942,51
60,jungfrauzeitung,0.619712363056728,8
60,infosperber,0.303827851911659,23
60,taz,0.486264325137318,7
60,steigerlegal,0.791989570615932,8
60,dw,0.707462866113367,4
60,weforum,0.99482657725691,2
60,der-postillon,0.522862681178266,11
60,dailymail,0.974244653364194,2
60,fr,0.579840818745644,4
60,barbaraschaffner,0.709066630888848,7
60,espazium,0.990592720613083,5
60,swissmem,0.933099946168091,1
60,freiburger-nachrichten,0.666309996828416,3
60,roland-fischer,0.669953599863238,7
60,sven-giegold,0.753942899111132,2
60,lustat,0.8249398826093,1
60,radiolac,1,1
60,presseportal,0.519454304410071,6
60,100frauen,0.89942797787249,1
60,telebasel,0.605592770495258,4
60,ideaschweiz,0.887653211634474,2
60,ethz,0.694294889028926,10
60,1815,0.748385763653085,3
60,lienseurope,0.966886783261408,3
60,cvp-zh,0.832121086106097,1
60,audiatur-online,0.910146918266985,2
60,cash,0.582125937543095,5
60,project-syndicate,1,1
60,finews,0.674589355445833,3
60,cedricwermuth,0.705591723723473,6
60,electroverse,0.986870071663055,1
60,nasa,1,1
60,arbeitgeber,0.812250670098291,2
60,medium,1,1
60,derstandard,0.921707045610994,4
60,europa,0.881350759258999,2
60,wikipedia,0.628944117921683,7
60,morgenpost,0.915597754611534,1
60,eawag,0.979071744020785,1
60,telezueri,0.655437874217986,7
60,balthasar-glaettli,0.496487488770096,47
60,naturwissenschaften,0.850271047228416,2
60,trust,0.98553854275697,1
60,hetaera,0.832253651159145,1
60,12app,0.57202967232202,9
60,energeiaplus,0.720207488521721,3
60,neues-deutschland,0.661390141559172,2
60,diepresse,0.69110356040587,3
60,fraunhofer,0.89081344585642,1
60,schweizamwochenende,0.7934790466213,3
60,badenertagblatt,0.726263314577798,6
60,wemakeit,0.62617023480491,15
60,progressivepost,0.994619247148224,1
60,theguardian,0.976041192430636,8
60,kleinreport,0.763374413443684,2
60,frauen-gegen-das-entwaffnungsdiktat,0.828912377947845,1
60,badran,0.725800996747285,9
60,unenvironment,1,1
60,grundrechte,0.852112123248429,1
60,telebaern,0.883293755796839,3
60,beatflach,0.849169946846684,1
60,eu-diktat-nein,0.773221519939679,1
60,bkw,0.932693977776692,2
60,wix,0.776842725266071,1
60,linth24,0.701607967714484,2
60,change,0.647677223466821,16
60,matteameyer,0.797204308444752,2
60,klimawahl,0.636650112169945,7
60,axpoenergiedialog,0.836229359767903,1
60,empa,0.909168053117216,1
60,wirtschaftregional,0.899788101604883,1
60,ffm-online,0.889304410964233,1
60,spkantonzh,0.523143904227415,5
60,inside-it,0.640333454203767,4
60,unicef,1,1
60,hanfjournal,0.869858398423163,1
60,augsburger-allgemeine,0.809247075795027,1
60,energate-messenger,0.840191622196391,2
60,reuters,0.981402722770312,5
60,meedia,0.824584305335229,1
60,lematin,0.978357445313864,1
60,startupszene,0.865643336641419,1
60,wasserfallen,0.664827887418404,3
60,stuttgarter-zeitung,0.851203598856387,1
60,csv-zh,0.901905136407477,2
60,schweizer-illustrierte,0.621152689044836,7
60,timesofisrael,1,1
60,lifechannel,0.899920003290781,1
60,argusdatainsights,0.428225602354866,8
60,zueriost,0.7725561692016,2
60,businessinsider,0.746523469140072,2
60,teslamag,0.881996626074148,1
60,stern,0.570602119417512,5
60,achgut,0.669406981243614,4
60,thenation,0.978599913825239,1
60,nytimes,0.939384703088111,3
60,hallowil,0.779024047836134,1
60,thetimes,0.987870544209585,1
60,friday-magazine,0.764065218884133,1
60,energylivenews,1,2
60,wsj,0.983092281343717,5
60,baublatt,0.834124585340256,1
60,samira-marti,0.658685366397304,2
60,rro,0.950005771170946,1
60,nypost,1,1
60,flaviawasserfallen,0.711318422669145,3
60,kantonschemiker,0.863392848289127,1
60,annabelle,0.763232186547464,2
60,journal21,0.786101941396534,3
60,auswandererblog,0.89990317131377,2
60,digdemlab,0.878970085369962,2
60,berliner-zeitung,0.772557198904025,2
60,swissbanking,0.932993528189173,1
60,operation-libero,0.661999927933622,6
60,independent,0.984671599892875,4
60,moneytoday,0.864994294197463,1
60,wochenblick,0.877164795705251,1
60,wienerzeitung,0.777159710158351,1
60,epower,0.835235785883201,2
60,edison,0.865693732209964,1
60,dievolkswirtschaft,0.860776009035682,1
60,wired,1,1
60,petragoessi,0.792428005117384,1
60,swissjews,0.844526471675341,1
60,martin-baeumle,0.816726117891442,2
60,thunertagblatt,0.790888850157664,2
60,whitehouse,0.995454279313303,1
60,bs,0.847749607561414,1
60,t-online,0.857800737830426,2
60,powernewz,0.79935674825982,1
60,mdr,0.834505940465425,1
60,msn,0.781021138566591,2
60,felix-wettstein,0.745262186313939,3
60,eurotransport,0.847988793502331,1
60,zuonline,0.920951441340812,3
60,map-f,0.869944296036085,1
60,mailchimp,0.93283651398606,1
60,saiten,0.759597422309654,1
60,project-r,0.624042556703566,3
60,orf,0.576001210055203,3
60,tagblattzuerich,0.774596242837219,1
60,gebaeudetechnik-news,0.797860671325147,1
60,express,0.955585016941115,3
60,edito,0.962378492625915,3
60,initiatived21,0.825927292611852,1
60,schweizerbauer,0.642984755606434,5
60,bit,0.877718841647584,1
60,bulletin,0.787364333554955,2
60,hrtoday,0.773924971140678,1
60,nuzzel,0.941105869675742,1
60,emma,0.762621993268434,1
60,moneycab,0.695235295763024,5
60,cbsnews,0.993829582468891,1
60,n-tv,0.713636577697742,4
60,gruene-zh,0.916048184924092,2
60,economist,0.977972091084422,3
60,spektrum,0.857639556061978,1
60,stv-fst,0.892070100489857,2
60,europeangreens,0.93973199441123,1
60,cnbc,1,1
60,joergmaeder,0.856969277004678,1
60,grenzecho,0.928872829065618,2
60,newyorker,0.990714731138839,1
60,tamarafuniciello,0.691135599542141,6
60,smh,0.977443165527149,1
60,tribunemag,1,1
60,syndicom,0.729474900213535,3
60,vogue,0.972218042533231,1
60,mieterverband,0.962573429984657,2
60,linkedin,0.847916592516038,3
60,publico,0.983548804591573,1
60,repubblica,1,1
60,wri,1,2
60,msf,0.924898055034245,1
60,gov,1,1
60,forbes,0.983147847324437,1
60,onlinereports,0.684114830333211,2
60,naturschutz,0.86034646576037,1
60,ft,0.98945733139606,4
60,ipu,0.9929884265866,1
60,sbb,0.898627786415426,1
60,sp-frauen,0.740265816806489,2
60,electrosuisse,0.856361407605572,1
60,agvs-upsa,0.88223638069244,1
60,wort,0.882325011852564,1
60,foxnews,0.992025211150981,2
60,arlesheimreloaded,0.828698547726802,1
60,mittellaendische,0.777765473904512,3
60,telegraph,0.961806521829698,3
60,migrationscharta,0.888225510423456,1
60,telem1,0.899737106858112,1
60,biel-bienne,0.865787340938215,1
60,wbcsd,1,2
60,order-order,1,1
60,elisabethschneider,0.86557576577539,1
60,epfl,0.983084117104108,1
60,un,1,1
60,openpetition,0.934140197079372,3
60,wirtschaftsdemokratie,0.840017126307181,1
60,traintracks,0.980118075996951,3
60,sgb,0.846713717667399,1
60,scb,0.833507086459368,1
60,csv-schweiz,0.858568191322586,1
60,podigee,0.949740278349219,1
60,carbonbrief,0.995947665914848,2
60,fm1today,0.76346474864267,2
60,energie-cluster,0.949493142941232,1
60,vertveine,0.777700274942333,1
60,energyload,0.855473289084075,2
60,pro-velo,0.865475584004181,1
60,novo-argumente,0.640285369608265,6
60,marionnaschlatter,0.832928173318488,1
60,wiwo,0.731099233364269,3
60,volksblatt,0.848151901629142,1
60,swisscleantech,0.90665329110536,1
60,it-markt,0.823729670864866,1
60,azmedien,0.888978791686828,1
60,gabrielasuter,0.786926709668592,1
60,dailywire,1,2
60,rtr,1,1
60,simon-stadler,0.794840422949047,1
60,suisse-eole,0.91109224086257,1
60,marco,0.882297404215069,1
60,francois-fillon-2017,1,3
60,tumblr,1,1
60,titanic-magazin,0.882192248990398,1
60,wahlkampfblog,0.781409350925159,2
60,deutsche-wirtschafts-nachrichten,0.530367184974463,5
60,jungefreiheit,0.887876708350319,1
60,hossli,0.865238203915754,1
60,oxfam,0.977981016080658,1
60,zoonpoliticon,0.821079443663472,3
60,piratenpartei,0.830122399833015,1
60,profil,0.785106935459133,1
60,corporateeurope,1,1
60,nachbern,0.792739805871985,1
60,mitadmissions,1,1
60,geo,0.826390493821692,1
60,digitalegesellschaft,0.725895123309079,3
60,mannschaft,0.865862346351935,2
60,hamburger-wahlbeobachter,0.895405896430247,9
60,avaaz,0.89929844015505,1
60,konsumentenschutz,0.834868077834748,1
60,restmandat,0.873323828808238,1
60,lemonde,0.974141078734282,1
60,jcvp-so,0.912685600585628,2
60,europaderbuerger,0.860600448501747,1
60,sonntagszeitung,0.764307939862791,1
60,bildblog,0.900761011440961,1
60,politikversagen,0.932862307017477,2
60,noss-dretg,0.795310875123874,1
60,politan,0.741853379715414,2
60,prometheusinstitut,0.865486688464518,2
60,krone,0.671513377826419,4
60,netzpolitik,0.750288258320755,3
60,stopbuepf,0.83564642993333,6
60,campaign-archive,0.872427940388296,1
60,svp-zuerich,0.713284813866263,1
60,misesde,0.684057749666401,2
60,netzfrauen,0.783471101179839,1
60,fricktal,0.827361342495347,1
60,liberale,0.799160854699991,1
60,futurezone,0.966351420359193,4
60,startwerk,0.867870148011448,2
60,ordnungspolitik,0.574025060456924,4
60,usatoday,1,2
60,golem,0.859766305197953,1
60,huffpost,0.995386974697908,2
60,ef-magazin,0.915808376767326,1
60,snbchf,0.858168673636519,4
60,up-schweiz,0.710237074300102,5
60,seniorweb,0.811713208774466,1
60,oeku,0.852730634739474,2
60,unia,0.90994534543029,1
60,geschichtedergegenwart,0.732869312678955,2
60,bustle,1,1
60,finanzen100,0.833067031667904,1
60,pctipp,0.803917649977348,1
60,t3n,0.826059158548021,1
60,regenwald,0.916036669824932,1
60,netzwoche,0.693397840940911,2
60,cicero,0.76082317303929,4
60,dregion,0.792633097013284,1
60,medienfreiheit,0.810556139247789,1
60,zehnder,0.819539619992791,1
60,epochtimes,0.858746507868422,1
60,ze,0.806514949377133,1
60,jungegruene,0.85430719649931,1
60,wemove,0.995223724188379,1
60,aeaweb,1,2
60,weblaw,0.91238343171843,1
60,batz,0.990169695416414,4
60,ccc-ch,0.834601505176627,1
60,wahl,0.861809290339317,1
60,parldigi,0.889300181917109,1
60,neue,0.882264174937209,1
60,fdik,0.896556061999952,1
60,shz,0.84802107754715,1
60,sp-bl,0.842509154830353,1
60,akkbl,0.840055844016065,1
60,frauensicht,0.94801750013984,2
60,schweizmagazin,0.950020550846401,1
60,bitcoinnews,0.865116450241797,1
60,michaelkoepfli,0.858912588395139,2
60,cvp-aargau,0.932994869433615,1
60,liberty,0.963770144102368,1
60,be,0.915934927982978,1
60,ecowatch,1,1
60,uelifisch,0.871374226128438,2
60,faz,0.83835725275147,1
60,revue,0.830510507512884,1
60,kurier,0.763008351211001,2
60,argovia,0.905660007467634,1
60,pv-magazine,0.893770018964982,1
60,berneroberlaender,0.949577410182055,2
60,kath,0.857966249913615,1
60,digital-liberal,0.796312180423301,2
60,wwf-be,0.894851800611865,1
60,journal-b,0.8758488123429,2
60,hamburgfiets,0.966417023691873,1
60,ypa,0.871119190596404,1
60,jcvp,0.853352609601027,1
60,yvonneferi,0.806913552787725,1
60,danielgraf,0.807096260635016,1
60,palliativ-schulung,0.933867998744241,1
60,nebelspalter,0.832828799148801,1
60,politico,0.996071801166613,2
60,pilatustoday,0.863147959294259,1
60,bern,0.84687908182192,1
60,peterstaempfli,0.890650829454386,1
60,sciencedirect,0.99767803950056,1
60,fuw,0.837471577595818,1
60,jonaseggmann,0.824302678994272,2
60,thehill,1,1
60,vice,0.848038574902191,1
60,iwr,0.81367463297445,1
60,oikeusministerio,0.995722911039775,1
60,srgssr,0.85087676776376,1
60,akw-nein,0.967943904022799,2
60,nachrichten,0.916210291378235,1
60,computerworld,0.86730490253784,1
60,verdi,0.892469675639297,1
60,claudia-friedl,0.688784391477667,1
60,nicolo-paganini,0.771565909681934,1
60,strafprozess,0.882460123066034,1
60,swisspower,0.892989752833822,1
60,klaus,0.814871710650895,1
60,thueringer-allgemeine,0.831849220305549,1
60,grheute,0.950500423522291,1
60,inside-channels,0.889333112805609,1
60,gms-minderheiten,0.827520957687699,1
60,andreasvongunten,0.848251770267786,1
65,avenir-suisse,0.61605615274858,5
65,aargauerzeitung,0.224029470108302,500
65,bernerzeitung,0.278652276800638,90
65,watson,0.20541535396046,203
65,tagesanzeiger,0.189854753520633,1260
65,nzz,0.273272219613021,106
65,blick,0.197626703956993,811
65,parlament,0.459987832390956,27
65,tagblatt,0.251189843532078,89
65,20min,0.207841148509493,277
65,sueddeutsche,0.426483228807742,26
65,srf,0.20008055078827,378
65,michael-toengi,0.594270464746258,11
65,bazonline,0.269672829941589,135
65,mueller-altermatt,0.738073924559494,7
65,nau,0.195979603007197,137
65,shaz,0.792353442499176,1
65,admin,0.412341359584783,121
65,cvp,0.419378816427158,54
